timestamp,price,action,soc_mwh,soh,cycles_used,step_cash,cumulative_profit
2025-06-20T05:00:00.0,24.25,idle,0.0,0.9937541620490544,303.96411361144243,0.0,2.9487208046763763e6
2025-06-20T05:15:00.0,25.12,discharge,0.0,0.9937541620490544,303.96411361144243,0.0,2.9487208046763763e6
2025-06-20T05:30:00.0,26.54,discharge,0.0,0.9937541620490544,303.96411361144243,0.0,2.9487208046763763e6
2025-06-20T05:45:00.0,27.65,charge,60.49922520165031,0.9937535404816722,303.99436322404324,-1728.125,2.9469926796763763e6
2025-06-20T06:00:00.0,37.5,discharge,0.0,0.99375291891429,304.02461283664405,2196.09375,2.9491887734263763e6
2025-06-20T06:15:00.0,29.98,discharge,0.0,0.99375291891429,304.02461283664405,0.0,2.9491887734263763e6
2025-06-20T06:30:00.0,32.26,discharge,0.0,0.99375291891429,304.02461283664405,0.0,2.9491887734263763e6
2025-06-20T06:45:00.0,29.16,charge,60.49922520165031,0.9937522973469077,304.05486244924487,-1822.5,2.9473662734263763e6
2025-06-20T07:00:00.0,31.35,discharge,0.0,0.9937516757795255,304.0851120618457,1835.934375,2.9492022078013765e6
2025-06-20T07:15:00.0,32.04,discharge,0.0,0.9937516757795255,304.0851120618457,0.0,2.9492022078013765e6
2025-06-20T07:30:00.0,24.5,idle,0.0,0.9937516757795255,304.0851120618457,0.0,2.9492022078013765e6
2025-06-20T07:45:00.0,21.13,discharge,0.0,0.9937516757795255,304.0851120618457,0.0,2.9492022078013765e6
2025-06-20T08:00:00.0,20.29,discharge,0.0,0.9937516757795255,304.0851120618457,0.0,2.9492022078013765e6
2025-06-20T08:15:00.0,20.44,discharge,0.0,0.9937516757795255,304.0851120618457,0.0,2.9492022078013765e6
2025-06-20T08:30:00.0,20.11,discharge,0.0,0.9937516757795255,304.0851120618457,0.0,2.9492022078013765e6
2025-06-20T08:45:00.0,20.12,discharge,0.0,0.9937516757795255,304.0851120618457,0.0,2.9492022078013765e6
2025-06-20T09:00:00.0,22.13,discharge,0.0,0.9937516757795255,304.0851120618457,0.0,2.9492022078013765e6
2025-06-20T09:15:00.0,22.33,discharge,0.0,0.9937516757795255,304.0851120618457,0.0,2.9492022078013765e6
2025-06-20T09:30:00.0,22.46,discharge,0.0,0.9937516757795255,304.0851120618457,0.0,2.9492022078013765e6
2025-06-20T09:45:00.0,22.42,discharge,0.0,0.9937516757795255,304.0851120618457,0.0,2.9492022078013765e6
2025-06-20T10:00:00.0,22.51,discharge,0.0,0.9937516757795255,304.0851120618457,0.0,2.9492022078013765e6
2025-06-20T10:15:00.0,23.13,idle,0.0,0.9937516757795255,304.0851120618457,0.0,2.9492022078013765e6
2025-06-20T10:30:00.0,23.22,idle,0.0,0.9937516757795255,304.0851120618457,0.0,2.9492022078013765e6
2025-06-20T10:45:00.0,25.79,discharge,0.0,0.9937516757795255,304.0851120618457,0.0,2.9492022078013765e6
2025-06-20T11:00:00.0,27.12,charge,60.49922520165031,0.9937510542121433,304.1153616744465,-1695.0,2.9475072078013765e6
2025-06-20T11:15:00.0,29.58,discharge,0.0,0.993750432644761,304.1456112870473,1732.27875,2.9492394865513765e6
2025-06-20T11:30:00.0,33.85,discharge,0.0,0.993750432644761,304.1456112870473,0.0,2.9492394865513765e6
2025-06-20T11:45:00.0,40.08,discharge,0.0,0.993750432644761,304.1456112870473,0.0,2.9492394865513765e6
2025-06-20T12:00:00.0,50.94,discharge,0.0,0.993750432644761,304.1456112870473,0.0,2.9492394865513765e6
2025-06-20T12:15:00.0,44.65,discharge,0.0,0.993750432644761,304.1456112870473,0.0,2.9492394865513765e6
2025-06-20T12:30:00.0,43.93,discharge,0.0,0.993750432644761,304.1456112870473,0.0,2.9492394865513765e6
2025-06-20T12:45:00.0,46.94,discharge,0.0,0.993750432644761,304.1456112870473,0.0,2.9492394865513765e6
2025-06-20T13:00:00.0,53.42,discharge,0.0,0.993750432644761,304.1456112870473,0.0,2.9492394865513765e6
2025-06-20T13:15:00.0,53.0,discharge,0.0,0.993750432644761,304.1456112870473,0.0,2.9492394865513765e6
2025-06-20T13:30:00.0,51.4,discharge,0.0,0.993750432644761,304.1456112870473,0.0,2.9492394865513765e6
2025-06-20T13:45:00.0,41.27,discharge,0.0,0.993750432644761,304.1456112870473,0.0,2.9492394865513765e6
2025-06-20T14:00:00.0,25.31,discharge,0.0,0.993750432644761,304.1456112870473,0.0,2.9492394865513765e6
2025-06-20T14:15:00.0,25.4,discharge,0.0,0.993750432644761,304.1456112870473,0.0,2.9492394865513765e6
2025-06-20T14:30:00.0,25.38,discharge,0.0,0.993750432644761,304.1456112870473,0.0,2.9492394865513765e6
2025-06-20T14:45:00.0,26.63,discharge,0.0,0.993750432644761,304.1456112870473,0.0,2.9492394865513765e6
2025-06-20T15:00:00.0,28.03,charge,60.49922520165031,0.9937498110773788,304.1758608996481,-1751.875,2.9474876115513765e6
2025-06-20T15:15:00.0,27.23,charge,120.99845040330062,0.9937491895099966,304.2061105122489,-1701.875,2.9457857365513765e6
2025-06-20T15:30:00.0,28.96,charge,181.49767560495093,0.9937485679426143,304.23636012484974,-1810.0,2.9439757365513765e6
2025-06-20T15:45:00.0,30.76,idle,181.49767560495093,0.9937485679426143,304.23636012484974,0.0,2.9439757365513765e6
2025-06-20T16:00:00.0,32.97,idle,181.49767560495093,0.9937485679426143,304.23636012484974,0.0,2.9439757365513765e6
2025-06-20T16:15:00.0,31.9,idle,181.49767560495093,0.9937485679426143,304.23636012484974,0.0,2.9439757365513765e6
2025-06-20T16:30:00.0,32.44,idle,181.49767560495093,0.9937485679426143,304.23636012484974,0.0,2.9439757365513765e6
2025-06-20T16:45:00.0,31.88,idle,181.49767560495093,0.9937485679426143,304.23636012484974,0.0,2.9439757365513765e6
2025-06-20T17:00:00.0,29.48,idle,181.49767560495093,0.9937485679426143,304.23636012484974,0.0,2.9439757365513765e6
2025-06-20T17:15:00.0,26.97,charge,241.99690080660125,0.9937479463752321,304.26660973745055,-1685.625,2.9422901115513765e6
2025-06-20T17:30:00.0,29.04,discharge,179.49690080660125,0.9937473042519445,304.29785973745055,1756.897499855925,2.9440470090512326e6
2025-06-20T17:45:00.0,26.54,idle,179.49690080660125,0.9937473042519445,304.29785973745055,0.0,2.9440470090512326e6
2025-06-20T18:00:00.0,24.39,charge,239.99612600825157,0.9937466826845622,304.32810935005136,-1524.375,2.9425226340512326e6
2025-06-20T18:15:00.0,24.45,charge,300.49535120990186,0.99374606111718,304.3583589626522,-1528.125,2.9409945090512326e6
2025-06-20T18:30:00.0,31.2,charge,360.99457641155215,0.9937454395497978,304.388608575253,-1950.0,2.9390445090512326e6
2025-06-20T18:45:00.0,44.39,discharge,298.49457641155215,0.9937447974265101,304.419858575253,2685.5606067012573,2.941730069657934e6
2025-06-20T19:00:00.0,63.65,discharge,235.99457641155215,0.9937441553032225,304.451108575253,3850.775684085042,2.945580845342019e6
2025-06-20T19:15:00.0,66.76,discharge,173.49457641155215,0.9937435131799348,304.482358575253,4038.928274462175,2.949619773616481e6
2025-06-20T19:30:00.0,106.5,discharge,110.99457641155215,0.9937428710566472,304.513608575253,6443.167483975758,2.9560629411004568e6
2025-06-20T19:45:00.0,178.0,discharge,48.494576411552146,0.9937422289333595,304.544858575253,10768.862085893756,2.9668318031863505e6
2025-06-20T20:00:00.0,244.12,discharge,0.0,0.99374173070141,304.5691058634588,11459.517362638753,2.9782913205489893e6
2025-06-20T20:15:00.0,106.88,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-20T20:30:00.0,67.82,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-20T20:45:00.0,61.71,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-20T21:00:00.0,63.45,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-20T21:15:00.0,66.8,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-20T21:30:00.0,56.05,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-20T21:45:00.0,47.85,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-20T22:00:00.0,38.04,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-20T22:15:00.0,39.28,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-20T22:30:00.0,46.44,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-20T22:45:00.0,55.3,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-20T23:00:00.0,42.61,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-20T23:15:00.0,31.75,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-20T23:30:00.0,30.69,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-20T23:45:00.0,26.19,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T00:00:00.0,25.11,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T00:15:00.0,25.45,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T00:30:00.0,24.35,idle,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T00:45:00.0,23.52,idle,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T01:00:00.0,23.38,idle,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T01:15:00.0,22.81,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T01:30:00.0,22.5,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T01:45:00.0,22.32,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T02:00:00.0,21.71,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T02:15:00.0,21.54,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T02:30:00.0,21.43,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T02:45:00.0,21.51,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T03:00:00.0,21.3,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T03:15:00.0,21.21,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T03:30:00.0,21.07,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T03:45:00.0,21.43,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T04:00:00.0,20.64,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T04:15:00.0,20.49,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T04:30:00.0,20.46,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T04:45:00.0,19.35,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T05:00:00.0,19.81,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T05:15:00.0,20.38,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T05:30:00.0,20.05,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T05:45:00.0,19.8,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T06:00:00.0,20.82,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T06:15:00.0,20.72,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T06:30:00.0,19.65,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T06:45:00.0,17.45,idle,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T07:00:00.0,20.95,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T07:15:00.0,20.04,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T07:30:00.0,16.67,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T07:45:00.0,15.93,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T08:00:00.0,16.7,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T08:15:00.0,16.37,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T08:30:00.0,16.53,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T08:45:00.0,16.87,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T09:00:00.0,17.45,idle,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T09:15:00.0,18.04,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T09:30:00.0,17.46,idle,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T09:45:00.0,18.13,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T10:00:00.0,19.46,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T10:15:00.0,20.67,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T10:30:00.0,21.01,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T10:45:00.0,22.64,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T11:00:00.0,21.05,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T11:15:00.0,23.46,idle,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T11:30:00.0,23.12,idle,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T11:45:00.0,21.75,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T12:00:00.0,22.91,idle,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T12:15:00.0,25.76,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T12:30:00.0,25.02,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T12:45:00.0,22.79,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T13:00:00.0,22.17,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T13:15:00.0,24.71,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T13:30:00.0,26.09,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T13:45:00.0,21.85,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T14:00:00.0,20.13,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T14:15:00.0,21.84,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T14:30:00.0,21.46,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T14:45:00.0,22.38,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T15:00:00.0,21.84,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T15:15:00.0,22.16,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T15:30:00.0,22.01,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T15:45:00.0,25.16,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T16:00:00.0,24.49,idle,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T16:15:00.0,26.19,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T16:30:00.0,23.43,idle,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T16:45:00.0,23.76,idle,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T17:00:00.0,21.5,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T17:15:00.0,21.38,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T17:30:00.0,22.68,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T17:45:00.0,22.47,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T18:00:00.0,22.44,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T18:15:00.0,24.82,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T18:30:00.0,24.64,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T18:45:00.0,38.87,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T19:00:00.0,38.85,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T19:15:00.0,52.56,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T19:30:00.0,53.94,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T19:45:00.0,57.68,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T20:00:00.0,50.8,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T20:15:00.0,42.69,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T20:30:00.0,36.36,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T20:45:00.0,31.43,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T21:00:00.0,37.84,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T21:15:00.0,32.06,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T21:30:00.0,30.41,discharge,0.0,0.99374173070141,304.5691058634588,0.0,2.9782913205489893e6
2025-06-21T21:45:00.0,28.79,charge,60.49922520165031,0.9937411091340278,304.5993554760596,-1799.375,2.9764919455489893e6
2025-06-21T22:00:00.0,25.83,discharge,0.0,0.9937404875666456,304.6296050886604,1512.669375,2.9780046149239894e6
2025-06-21T22:15:00.0,24.67,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-21T22:30:00.0,23.17,idle,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-21T22:45:00.0,22.65,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-21T23:00:00.0,22.26,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-21T23:15:00.0,22.12,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-21T23:30:00.0,21.95,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-21T23:45:00.0,21.44,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T00:00:00.0,22.21,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T00:15:00.0,23.22,idle,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T00:30:00.0,22.84,idle,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T00:45:00.0,22.42,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T01:00:00.0,21.53,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T01:15:00.0,21.64,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T01:30:00.0,21.72,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T01:45:00.0,21.02,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T02:00:00.0,21.0,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T02:15:00.0,19.63,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T02:30:00.0,19.78,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T02:45:00.0,19.45,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T03:00:00.0,19.19,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T03:15:00.0,19.3,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T03:30:00.0,19.62,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T03:45:00.0,18.86,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T04:00:00.0,18.6,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T04:15:00.0,18.8,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
2025-06-22T04:30:00.0,18.56,discharge,0.0,0.9937404875666456,304.6296050886604,0.0,2.9780046149239894e6
